54	66	3	3
54	67	3	0
54	68	3	3
54	69	3	3
54	70	3	3
54	71	3	3
54	72	3	3
54	73	3	3
54	74	3	3
54	75	3	3
54	76	3	0
54	77	3	3
54	78	3	0
54	79	3	0
54	80	3	3
54	81	3	3
54	82	3	3
54	83	3	3
54	84	3	3
54	85	3	0
54	86	3	0
54	87	3	0
54	88	3	0
54	89	3	3
54	90	3	0
54	91	3	3
54	92	3	3
54	93	3	3
54	94	3	0
54	95	3	3
55	0	3	0
55	1	3	0
55	2	3	0
55	3	3	0
55	4	3	3
55	5	3	0
55	6	3	0
55	7	3	0
55	8	3	0
55	9	3	0
55	10	3	0
55	11	3	0
55	12	3	0
55	13	3	3
55	14	3	3
55	15	3	3
55	16	3	3
55	17	3	3
55	18	3	3
55	19	3	0
55	20	3	0
55	21	3	0
55	22	3	0
55	23	3	0
55	24	3	0
55	25	3	3
55	26	3	0
55	27	3	3
55	28	3	3
55	29	3	0
55	30	3	0
55	31	3	0
55	32	3	0
55	33	3	0
55	34	3	0
55	35	3	0
55	36	3	0
55	37	3	0
55	38	3	0
55	39	3	0
55	40	3	0
55	41	3	0
55	42	3	0
55	43	3	0
55	44	3	0
55	45	3	0
55	46	3	0
55	47	3	0
55	48	3	3
55	49	3	3
55	50	3	3
55	51	3	0
55	52	3	3
55	53	3	0
55	54	3	0
55	55	3	3
55	56	3	0
55	57	3	0
55	58	3	0
55	59	3	3
55	60	3	3
55	61	3	3
55	62	3	3
55	63	3	3
55	64	3	3
55	65	3	3
55	66	3	3
55	67	3	0
55	68	3	0
55	69	3	3
55	70	3	3
55	71	3	3
55	72	3	3
55	73	3	3
55	74	3	3
55	75	3	3
55	76	3	3
55	77	3	3
55	78	3	0
55	79	3	0
55	80	3	3
55	81	3	3
55	82	3	3
55	83	3	3
55	84	3	3
55	85	3	0
55	86	3	3
55	87	3	3
55	88	3	0
55	89	3	3
55	90	3	3
55	91	3	3
55	92	3	3
55	93	3	3
55	94	3	0
55	95	3	0
56	0	3	0
56	1	3	0
56	2	3	0
56	3	3	0
56	4	3	0
56	5	3	0
56	6	3	0
56	7	3	0
56	8	3	0
56	9	3	0
56	10	3	0
56	11	3	0
56	12	3	0
56	13	3	0
56	14	3	0
56	15	3	0
56	16	3	0
56	17	3	0
56	18	3	0
56	19	3	0
56	20	3	0
56	21	3	0
56	22	3	0
56	23	3	0
56	24	3	0
56	25	3	0
56	26	3	0
56	27	3	0
56	28	3	0
56	29	3	0
56	30	3	0
56	31	3	0
56	32	3	0
56	33	3	0
56	34	3	0
56	35	3	0
56	36	3	0
56	37	3	0
56	38	3	0
56	39	3	0
56	40	3	0
56	41	3	0
56	42	3	0
56	43	3	0
56	44	3	0
56	45	3	0
56	46	3	0
56	47	3	0
56	48	3	0
56	49	3	0
56	50	3	0
56	51	3	0
56	52	3	0
56	53	3	0
56	54	3	0
56	55	3	0
56	56	3	3
56	57	3	0
56	58	3	3
56	59	3	3
56	60	3	0
56	61	3	3
56	62	3	0
56	63	3	0
56	64	3	0
56	65	3	3
56	66	3	3
56	67	3	0
56	68	3	0
56	69	3	3
56	70	3	3
56	71	3	3
56	72	3	3
56	73	3	3
56	74	3	0
56	75	3	3
56	76	3	0
56	77	3	3
56	78	3	3
56	79	3	3
56	80	3	0
56	81	3	0
56	82	3	0
56	83	3	0
56	84	3	0
56	85	3	0
56	86	3	0
56	87	3	0
56	88	3	0
56	89	3	0
56	90	3	0
56	91	3	0
56	92	3	0
56	93	3	3
56	94	3	0
56	95	3	0
57	0	3	0
57	1	3	0
57	2	3	0
57	3	3	0
57	4	3	0
57	5	3	0
57	6	3	0
57	7	3	0
57	8	3	0
57	9	3	0
57	10	3	0
57	11	3	0
57	12	3	0
57	13	3	0
57	14	3	0
57	15	3	0
57	16	3	0
57	17	3	0
57	18	3	0
57	19	3	0
57	20	3	0
57	21	3	0
57	22	3	0
57	23	3	0
57	24	3	0
57	25	3	0
57	26	3	0
57	27	3	0
57	28	3	0
57	29	3	0
57	30	3	0
57	31	3	0
57	32	3	0
57	33	3	0
57	34	3	0
57	35	3	0
57	36	3	0
57	37	3	0
57	38	3	0
57	39	3	0
57	40	3	0
57	41	3	0
57	42	3	0
57	43	3	0
57	44	3	0
57	45	3	0
57	46	3	0
57	47	3	0
57	48	3	0
57	49	3	0
57	50	3	3
57	51	3	3
57	52	3	3
57	53	3	0
57	54	3	3
57	55	3	0
57	56	3	0
57	57	3	3
57	58	3	3
57	59	3	3
57	60	3	0
57	61	3	3
57	62	3	0
57	63	3	3
57	64	3	0
57	65	3	3
57	66	3	0
57	67	3	0
57	68	3	3
57	69	3	3
57	70	3	3
57	71	3	3
57	72	3	3
57	73	3	3
57	74	3	3
57	75	3	0
57	76	3	0
57	77	3	0
57	78	3	0
57	79	3	0
57	80	3	3
57	81	3	3
57	82	3	3
57	83	3	0
57	84	3	3
57	85	3	0
57	86	3	3
57	87	3	0
57	88	3	0
57	89	3	0
57	90	3	0
57	91	3	0
57	92	3	0
57	93	3	0
57	94	3	0
57	95	3	0
58	0	3	0
58	1	3	0
58	2	3	0
58	3	3	3
58	4	3	0
58	5	3	0
58	6	3	0
58	7	3	0
58	8	3	0
58	9	3	0
58	10	3	0
58	11	3	3
58	12	3	0
58	13	3	3
58	14	3	0
58	15	3	0
58	16	3	0
58	17	3	0
58	18	3	0
58	19	3	0
58	20	3	3
58	21	3	3
58	22	3	0
58	23	3	3
58	24	3	3
58	25	3	0
58	26	3	3
58	27	3	0
58	28	3	0
58	29	3	0
58	30	3	0
58	31	3	0
58	32	3	0
58	33	3	0
58	34	3	3
58	35	3	0
58	36	3	3
58	37	3	0
58	38	3	0
58	39	3	0
58	40	3	0
58	41	3	0
58	42	3	0
58	43	3	0
58	44	3	0
58	45	3	0
58	46	3	0
58	47	3	0
58	48	3	0
58	49	3	3
58	50	3	3
58	51	3	3
58	52	3	3
58	53	3	0
58	54	3	3
58	55	3	0
58	56	3	3
58	57	3	3
58	58	3	3
58	59	3	3
58	60	3	3
58	61	3	3
58	62	3	3
58	63	3	3
58	64	3	3
58	65	3	3
58	66	3	3
58	67	3	0
58	68	3	3
58	69	3	3
58	70	3	3
58	71	3	3
58	72	3	3
58	73	3	3
58	74	3	3
58	75	3	3
58	76	3	0
58	77	3	3
58	78	3	3
58	79	3	3
58	80	3	3
58	81	3	3
58	82	3	3
58	83	3	3
58	84	3	3
58	85	3	0
58	86	3	0
58	87	3	0
58	88	3	0
58	89	3	3
58	90	3	3
58	91	3	3
58	92	3	0
58	93	3	3
58	94	3	0
58	95	3	3
59	0	3	3
59	1	3	3
59	2	3	0
59	3	3	3
59	4	3	3
59	5	3	0
59	6	3	0
59	7	3	0
59	8	3	0
59	9	3	0
59	10	3	0
59	11	3	3
59	12	3	0
59	13	3	3
59	14	3	0
59	15	3	3
59	16	3	3
59	17	3	0
59	18	3	0
59	19	3	0
59	20	3	3
59	21	3	3
59	22	3	0
59	23	3	3
59	24	3	3
59	25	3	0
59	26	3	3
59	27	3	0
59	28	3	0
59	29	3	0
59	30	3	0
59	31	3	0
59	32	3	3
59	33	3	0
59	34	3	3
59	35	3	3
59	36	3	3
59	37	3	0
59	38	3	0
59	39	3	0
59	40	3	0
59	41	3	0
59	42	3	0
59	43	3	0
59	44	3	0
59	45	3	0
59	46	3	0
59	47	3	0
59	48	3	3
59	49	3	3
59	50	3	3
59	51	3	3
59	52	3	3
59	53	3	0
59	54	3	3
59	55	3	3
59	56	3	3
59	57	3	3
59	58	3	3
59	59	3	3
59	60	3	0
59	61	3	3
59	62	3	3
59	63	3	3
59	64	3	3
59	65	3	3
59	66	3	3
59	67	3	0
59	68	3	3
59	69	3	3
59	70	3	3
59	71	3	3
59	72	3	3
59	73	3	3
59	74	3	3
59	75	3	3
59	76	3	3
59	77	3	3
59	78	3	3
59	79	3	3
59	80	3	3
59	81	3	3
59	82	3	3
59	83	3	3
59	84	3	3
59	85	3	0
59	86	3	0
59	87	3	0
59	88	3	0
59	89	3	3
59	90	3	3
59	91	3	3
59	92	3	3
59	93	3	3
59	94	3	0
59	95	3	3
60	0	3	0
60	1	3	0
60	2	3	0
60	3	3	3
60	4	3	3
60	5	3	0
60	6	3	0
60	7	3	0
60	8	3	0
60	9	3	0
60	10	3	0
60	11	3	0
60	12	3	3
60	13	3	3
60	14	3	3
60	15	3	3
60	16	3	3
60	17	3	0
60	18	3	0
60	19	3	0
60	20	3	0
60	21	3	0
60	22	3	0
60	23	3	0
60	24	3	0
60	25	3	3
60	26	3	0
60	27	3	3
60	28	3	3
60	29	3	0
60	30	3	3
60	31	3	3
60	32	3	0
60	33	3	0
60	34	3	0
60	35	3	0
60	36	3	0
60	37	3	0
60	38	3	0
60	39	3	0
60	40	3	0
60	41	3	0
60	42	3	0
60	43	3	0
60	44	3	0
60	45	3	0
60	46	3	0
60	47	3	0
60	48	3	0
60	49	3	3
60	50	3	0
60	51	3	3
60	52	3	3
60	53	3	0
60	54	3	0
60	55	3	3
60	56	3	0
60	57	3	0
60	58	3	3
60	59	3	3
60	60	3	3
60	61	3	3
60	62	3	3
60	63	3	3
60	64	3	3
60	65	3	3
60	66	3	3
60	67	3	0
60	68	3	3
60	69	3	3
60	70	3	3
60	71	3	3
60	72	3	3
60	73	3	3
60	74	3	3
60	75	3	3
60	76	3	3
60	77	3	3
60	78	3	3
60	79	3	3
60	80	3	0
60	81	3	0
60	82	3	0
60	83	3	0
60	84	3	0
60	85	3	0
60	86	3	0
60	87	3	0
60	88	3	0
60	89	3	3
60	90	3	3
60	91	3	3
60	92	3	0
60	93	3	3
60	94	3	0
60	95	3	0
61	0	3	3
61	1	3	3
61	2	3	0
61	3	3	3
61	4	3	3
61	5	3	3
61	6	3	0
61	7	3	3
61	8	3	0
61	9	3	0
61	10	3	3
61	11	3	3
61	12	3	0
61	13	3	3
61	14	3	3
61	15	3	3
61	16	3	3
61	17	3	3
61	18	3	3
61	19	3	0
61	20	3	0
61	21	3	3
61	22	3	3
61	23	3	0
61	24	3	0
61	25	3	3
61	26	3	3
61	27	3	3
61	28	3	0
61	29	3	3
61	30	3	3
61	31	3	3
61	32	3	3
61	33	3	0
61	34	3	0
61	35	3	3
61	36	3	0
61	37	3	0
61	38	3	3
61	39	3	3
61	40	3	3
61	41	3	0
61	42	3	0
61	43	3	0
61	44	3	3
61	45	3	0
61	46	3	0
61	47	3	0
61	48	3	3
61	49	3	3
61	50	3	0
61	51	3	3
61	52	3	3
61	53	3	3
61	54	3	3
61	55	3	3
61	56	3	3
61	57	3	3
61	58	3	3
61	59	3	3
61	60	3	3
61	61	3	3
61	62	3	3
61	63	3	3
61	64	3	3
61	65	3	3
61	66	3	3
61	67	3	0
61	68	3	3
61	69	3	3
61	70	3	3
61	71	3	3
61	72	3	3
61	73	3	3
61	74	3	3
61	75	3	3
61	76	3	3
61	77	3	3
61	78	3	3
61	79	3	3
61	80	3	3
61	81	3	3
61	82	3	3
61	83	3	3
61	84	3	3
61	85	3	3
61	86	3	3
61	87	3	3
61	88	3	3
61	89	3	3
61	90	3	3
61	91	3	3
61	92	3	3
61	93	3	3
61	94	3	0
61	95	3	0
62	0	3	3
62	1	3	3
62	2	3	0
62	3	3	3
62	4	3	3
62	5	3	3
62	6	3	0
62	7	3	3
62	8	3	0
62	9	3	0
62	10	3	3
62	11	3	3
62	12	3	0
62	13	3	3
62	14	3	3
62	15	3	3
62	16	3	3
62	17	3	0
62	18	3	3
62	19	3	0
62	20	3	0
62	21	3	3
62	22	3	3
62	23	3	0
62	24	3	0
62	25	3	3
62	26	3	0
62	27	3	3
62	28	3	0
62	29	3	3
62	30	3	0
62	31	3	0
62	32	3	3
62	33	3	0
62	34	3	0
62	35	3	3
62	36	3	0
62	37	3	0
62	38	3	3
62	39	3	3
62	40	3	3
62	41	3	0
62	42	3	0
62	43	3	0
62	44	3	0
62	45	3	0
62	46	3	0
62	47	3	0
62	48	3	0
62	49	3	0
62	50	3	0
62	51	3	3
62	52	3	3
62	53	3	3
62	54	3	0
62	55	3	3
62	56	3	0
62	57	3	0
62	58	3	3
62	59	3	3
62	60	3	3
62	61	3	3
62	62	3	3
62	63	3	3
62	64	3	3
62	65	3	3
62	66	3	3
62	67	3	0
62	68	3	0
62	69	3	3
62	70	3	3
62	71	3	3
62	72	3	3
62	73	3	3
62	74	3	3
62	75	3	3
62	76	3	3
62	77	3	3
62	78	3	3
62	79	3	3
62	80	3	3
62	81	3	3
62	82	3	3
62	83	3	3
62	84	3	3
62	85	3	3
62	86	3	3
62	87	3	3
62	88	3	3
62	89	3	0
62	90	3	3
62	91	3	3
62	92	3	3
62	93	3	3
62	94	3	0
62	95	3	0
63	0	3	0
63	1	3	0
63	2	3	0
63	3	3	3
63	4	3	3
63	5	3	3
63	6	3	0
63	7	3	3
63	8	3	0
63	9	3	0
63	10	3	0
63	11	3	3
63	12	3	0
63	13	3	3
63	14	3	3
63	15	3	3
63	16	3	3
63	17	3	3
63	18	3	3
63	19	3	0
63	20	3	0
63	21	3	0
63	22	3	3
63	23	3	0
63	24	3	0
63	25	3	3
63	26	3	3
63	27	3	0
63	28	3	0
63	29	3	3
63	30	3	0
63	31	3	0
63	32	3	3
63	33	3	0
63	34	3	0
63	35	3	3
63	36	3	0
63	37	3	0
63	38	3	3
63	39	3	3
63	40	3	0
63	41	3	0
63	42	3	0
63	43	3	0
63	44	3	0
63	45	3	0
63	46	3	0
63	47	3	0
63	48	3	3
63	49	3	3
63	50	3	0
63	51	3	3
63	52	3	3
63	53	3	3
63	54	3	0
63	55	3	3
63	56	3	0
63	57	3	3
63	58	3	3
63	59	3	3
63	60	3	0
63	61	3	3
63	62	3	3
63	63	3	3
63	64	3	3
63	65	3	3
63	66	3	3
63	67	3	0
63	68	3	3
63	69	3	3
63	70	3	3
63	71	3	3
63	72	3	0
63	73	3	3
63	74	3	3
63	75	3	3
63	76	3	3
63	77	3	3
63	78	3	3
63	79	3	0
63	80	3	3
63	81	3	3
63	82	3	3
63	83	3	3
63	84	3	3
63	85	3	3
63	86	3	3
63	87	3	3
63	88	3	0
63	89	3	3
63	90	3	3
63	91	3	3
63	92	3	3
63	93	3	3
63	94	3	0
63	95	3	0
64	0	3	0
64	1	3	0
64	2	3	0
64	3	3	3
64	4	3	3
64	5	3	3
64	6	3	0
64	7	3	3
64	8	3	0
64	9	3	0
64	10	3	0
64	11	3	3
64	12	3	0
64	13	3	3
64	14	3	3
64	15	3	3
64	16	3	3
64	17	3	3
64	18	3	3
64	19	3	0
64	20	3	0
64	21	3	0
64	22	3	3
64	23	3	0
64	24	3	0
64	25	3	3
64	26	3	3
64	27	3	0
64	28	3	0
64	29	3	3
64	30	3	0
64	31	3	0
64	32	3	3
64	33	3	0
64	34	3	0
64	35	3	3
64	36	3	0
64	37	3	0
64	38	3	3
64	39	3	3
64	40	3	3
64	41	3	0
64	42	3	0
64	43	3	0
64	44	3	3
64	45	3	0
64	46	3	0
64	47	3	0
64	48	3	0
64	49	3	0
64	50	3	0
64	51	3	3
64	52	3	3
64	53	3	3
64	54	3	3
64	55	3	3
64	56	3	0
64	57	3	3
64	58	3	3
64	59	3	3
64	60	3	3
64	61	3	3
64	62	3	3
64	63	3	3
64	64	3	3
64	65	3	3
64	66	3	3
64	67	3	0
64	68	3	3
64	69	3	3
64	70	3	3
64	71	3	0
64	72	3	3
64	73	3	3
64	74	3	3
64	75	3	3
64	76	3	3
64	77	3	3
64	78	3	3
64	79	3	0
64	80	3	3
64	81	3	3
64	82	3	3
64	83	3	3
64	84	3	3
64	85	3	3
64	86	3	3
64	87	3	3
64	88	3	3
64	89	3	3
64	90	3	3
64	91	3	3
64	92	3	3
64	93	3	3
64	94	3	0
64	95	3	0
65	0	3	0
65	1	3	0
65	2	3	0
65	3	3	3
65	4	3	3
65	5	3	0
65	6	3	0
65	7	3	3
65	8	3	0
65	9	3	0
65	10	3	0
65	11	3	3
65	12	3	0
65	13	3	3
65	14	3	3
65	15	3	3
65	16	3	3
65	17	3	3
65	18	3	3
65	19	3	0
65	20	3	3
65	21	3	3
65	22	3	3
65	23	3	3
65	24	3	3
65	25	3	3
65	26	3	3
65	27	3	3
65	28	3	3
65	29	3	3
65	30	3	0
65	31	3	0
65	32	3	0
65	33	3	0
65	34	3	3
65	35	3	0
65	36	3	3
65	37	3	0
65	38	3	0
65	39	3	0
65	40	3	0
65	41	3	0
65	42	3	0
65	43	3	0
65	44	3	0
65	45	3	0
65	46	3	0
65	47	3	0
65	48	3	3
65	49	3	3
65	50	3	3
65	51	3	3
65	52	3	3
65	53	3	3
65	54	3	3
65	55	3	3
65	56	3	3
65	57	3	0
65	58	3	3
65	59	3	3
65	60	3	0
65	61	3	3
65	62	3	3
65	63	3	3
65	64	3	3
65	65	3	3
65	66	3	3
65	67	3	0
65	68	3	3
65	69	3	3
65	70	3	3
65	71	3	3
65	72	3	3
65	73	3	3
65	74	3	3
65	75	3	3
65	76	3	3
65	77	3	3
65	78	3	3
65	79	3	3
65	80	3	3
65	81	3	3
65	82	3	3
65	83	3	3
65	84	3	3
65	85	3	0
65	86	3	3
65	87	3	3
65	88	3	0
65	89	3	3
65	90	3	3
65	91	3	3
65	92	3	3
65	93	3	3
65	94	3	0
65	95	3	3
66	0	3	0
66	1	3	0
66	2	3	0
66	3	3	3
66	4	3	3
66	5	3	0
66	6	3	0
66	7	3	3
66	8	3	0
66	9	3	0
66	10	3	0
66	11	3	3
66	12	3	0
66	13	3	3
66	14	3	3
66	15	3	3
66	16	3	3
66	17	3	3
66	18	3	3
66	19	3	0
66	20	3	3
66	21	3	3
66	22	3	3
66	23	3	3
66	24	3	3
66	25	3	3
66	26	3	3
66	27	3	3
66	28	3	3
66	29	3	3
66	30	3	0
66	31	3	0
66	32	3	0
66	33	3	0
66	34	3	3
66	35	3	0
66	36	3	3
66	37	3	0
66	38	3	0
66	39	3	0
66	40	3	0
66	41	3	0
66	42	3	0
66	43	3	0
66	44	3	0
66	45	3	0
66	46	3	0
66	47	3	0
66	48	3	3
66	49	3	3
66	50	3	3
66	51	3	3
66	52	3	3
66	53	3	3
66	54	3	3
66	55	3	3
66	56	3	3
66	57	3	0
66	58	3	3
66	59	3	3
66	60	3	3
66	61	3	3
66	62	3	3
66	63	3	3
66	64	3	3
66	65	3	3
66	66	3	3
66	67	3	3
66	68	3	3
66	69	3	3
66	70	3	3
66	71	3	3
66	72	3	3
66	73	3	3
66	74	3	3
66	75	3	3
66	76	3	3
66	77	3	3
66	78	3	3
66	79	3	0
66	80	3	3
66	81	3	3
66	82	3	3
66	83	3	3
66	84	3	3
66	85	3	0
66	86	3	3
66	87	3	3
66	88	3	0
66	89	3	3
66	90	3	3
66	91	3	3
66	92	3	3
66	93	3	3
66	94	3	0
66	95	3	3
67	0	3	0
67	1	3	0
67	2	3	0
67	3	3	0
67	4	3	0
67	5	3	0
67	6	3	0
67	7	3	0
67	8	3	0
67	9	3	0
67	10	3	0
67	11	3	0
67	12	3	0
67	13	3	0
67	14	3	0
67	15	3	0
67	16	3	0
67	17	3	0
67	18	3	0
67	19	3	0
67	20	3	0
67	21	3	0
67	22	3	0
67	23	3	0
67	24	3	0
67	25	3	3
67	26	3	0
67	27	3	3
67	28	3	3
67	29	3	0
67	30	3	0
67	31	3	0
67	32	3	0
67	33	3	0
67	34	3	0
67	35	3	0
67	36	3	0
67	37	3	0
67	38	3	0
67	39	3	0
67	40	3	0
67	41	3	0
67	42	3	0
67	43	3	0
67	44	3	0
67	45	3	0
67	46	3	0
67	47	3	0
67	48	3	0
67	49	3	0
67	50	3	0
67	51	3	3
67	52	3	3
67	53	3	0
67	54	3	3
67	55	3	0
67	56	3	0
67	57	3	0
67	58	3	0
67	59	3	0
67	60	3	0
67	61	3	0
67	62	3	0
67	63	3	0
67	64	3	0
67	65	3	3
67	66	3	3
67	67	3	0
67	68	3	3
67	69	3	3
67	70	3	3
67	71	3	3
67	72	3	3
67	73	3	3
67	74	3	3
67	75	3	3
67	76	3	3
67	77	3	0
67	78	3	0
67	79	3	0
67	80	3	0
67	81	3	0
67	82	3	3
67	83	3	3
67	84	3	3
67	85	3	0
67	86	3	0
67	87	3	0
67	88	3	0
67	89	3	0
67	90	3	0
67	91	3	0
67	92	3	0
67	93	3	0
67	94	3	0
67	95	3	0
68	0	3	0
68	1	3	0
68	2	3	0
68	3	3	3
68	4	3	0
68	5	3	0
68	6	3	0
68	7	3	0
68	8	3	0
68	9	3	0
68	10	3	0
68	11	3	3
68	12	3	3
68	13	3	3
68	14	3	0
68	15	3	0
68	16	3	0
68	17	3	3
68	18	3	3
68	19	3	0
68	20	3	3
68	21	3	3
68	22	3	0
68	23	3	3
68	24	3	3
68	25	3	3
68	26	3	3
68	27	3	3
68	28	3	3
68	29	3	3
68	30	3	0
68	31	3	0
68	32	3	0
68	33	3	0
68	34	3	3
68	35	3	0
68	36	3	3
68	37	3	0
68	38	3	0
68	39	3	0
68	40	3	0
68	41	3	0
68	42	3	0
68	43	3	0
68	44	3	0
68	45	3	0
68	46	3	0
68	47	3	0
68	48	3	0
68	49	3	0
68	50	3	3
68	51	3	3
68	52	3	3
68	53	3	0
68	54	3	3
68	55	3	0
68	56	3	3
68	57	3	0
68	58	3	3
68	59	3	3
68	60	3	3
68	61	3	3
68	62	3	0
68	63	3	3
68	64	3	3
68	65	3	3
68	66	3	3
68	67	3	0
68	68	3	3
68	69	3	3
68	70	3	3
68	71	3	3
68	72	3	3
68	73	3	3
68	74	3	3
68	75	3	3
68	76	3	3
68	77	3	3
68	78	3	3
68	79	3	3
68	80	3	3
68	81	3	3
68	82	3	3
68	83	3	3
68	84	3	3
68	85	3	0
68	86	3	0
68	87	3	3
68	88	3	0
68	89	3	3
68	90	3	0
68	91	3	3
68	92	3	3
68	93	3	3
68	94	3	0
68	95	3	3
69	0	3	0
69	1	3	0
69	2	3	0
69	3	3	3
69	4	3	0
69	5	3	0
69	6	3	0
69	7	3	0
69	8	3	0
69	9	3	0
69	10	3	0
69	11	3	3
69	12	3	0
69	13	3	3
69	14	3	0
69	15	3	0
69	16	3	0
69	17	3	3
69	18	3	3
69	19	3	0
69	20	3	3
69	21	3	3
69	22	3	0
69	23	3	3
69	24	3	3
69	25	3	3
69	26	3	3
69	27	3	3
69	28	3	3
69	29	3	0
69	30	3	0
69	31	3	0
69	32	3	3
69	33	3	0
69	34	3	3
69	35	3	3
69	36	3	3
69	37	3	0
69	38	3	0
69	39	3	0
69	40	3	0
69	41	3	0
69	42	3	0
69	43	3	0
69	44	3	0
69	45	3	0
69	46	3	0
69	47	3	0
69	48	3	3
69	49	3	3
69	50	3	3
69	51	3	3
69	52	3	3
69	53	3	0
69	54	3	3
69	55	3	0
69	56	3	3
69	57	3	3
69	58	3	3
69	59	3	3
69	60	3	3
69	61	3	3
69	62	3	3
69	63	3	3
69	64	3	3
69	65	3	3
69	66	3	3
69	67	3	3
69	68	3	3
69	69	3	3
69	70	3	3
69	71	3	3
69	72	3	3
69	73	3	3
69	74	3	3
69	75	3	3
69	76	3	0
69	77	3	3
69	78	3	3
69	79	3	3
69	80	3	3
69	81	3	3
69	82	3	3
69	83	3	3
69	84	3	3
69	85	3	0
69	86	3	0
69	87	3	0
69	88	3	0
69	89	3	3
69	90	3	0
69	91	3	3
69	92	3	0
69	93	3	3
69	94	3	0
69	95	3	3
70	0	3	0
70	1	3	0
70	2	3	0
70	3	3	3
70	4	3	3
70	5	3	0
70	6	3	0
70	7	3	0
70	8	3	0
70	9	3	0
70	10	3	0
70	11	3	0
70	12	3	0
70	13	3	3
70	14	3	3
70	15	3	3
70	16	3	3
70	17	3	3
70	18	3	3
70	19	3	0
70	20	3	0
70	21	3	0
70	22	3	0
70	23	3	0
70	24	3	0
70	25	3	3
70	26	3	0
70	27	3	3
70	28	3	3
70	29	3	0
70	30	3	0
70	31	3	0
70	32	3	0
70	33	3	0
70	34	3	0
70	35	3	0
70	36	3	0
70	37	3	0
70	38	3	0
70	39	3	0
70	40	3	0
70	41	3	0
70	42	3	0
70	43	3	0
70	44	3	0
70	45	3	0
70	46	3	0
70	47	3	0
70	48	3	3
70	49	3	3
70	50	3	3
70	51	3	3
70	52	3	3
70	53	3	0
70	54	3	3
70	55	3	3
70	56	3	3
70	57	3	0
70	58	3	3
70	59	3	3
70	60	3	0
70	61	3	3
70	62	3	3
70	63	3	3
70	64	3	3
70	65	3	3
70	66	3	3
70	67	3	0
70	68	3	3
70	69	3	3
70	70	3	3
70	71	3	3
70	72	3	3
70	73	3	3
70	74	3	3
70	75	3	3
70	76	3	3
70	77	3	3
70	78	3	0
70	79	3	0
70	80	3	3
70	81	3	3
70	82	3	3
70	83	3	3
70	84	3	3
70	85	3	0
70	86	3	3
70	87	3	3
70	88	3	3
70	89	3	3
70	90	3	3
70	91	3	3
70	92	3	3
70	93	3	3
70	94	3	0
70	95	3	3
71	0	3	0
71	1	3	0
71	2	3	0
71	3	3	3
71	4	3	0
71	5	3	0
71	6	3	0
71	7	3	0
71	8	3	0
71	9	3	0
71	10	3	0
71	11	3	3
71	12	3	0
71	13	3	0
71	14	3	0
71	15	3	0
71	16	3	0
71	17	3	3
71	18	3	3
71	19	3	0
71	20	3	3
71	21	3	3
71	22	3	0
71	23	3	3
71	24	3	3
71	25	3	3
71	26	3	3
71	27	3	3
71	28	3	3
71	29	3	0
71	30	3	0
71	31	3	0
71	32	3	0
71	33	3	0
71	34	3	3
71	35	3	0
71	36	3	3
71	37	3	0
71	38	3	0
71	39	3	0
71	40	3	0
71	41	3	0
71	42	3	0
71	43	3	0
71	44	3	0
71	45	3	0
71	46	3	0
71	47	3	0
71	48	3	3
71	49	3	3
71	50	3	3
71	51	3	3
71	52	3	3
71	53	3	0
71	54	3	3
71	55	3	0
71	56	3	3
71	57	3	3
71	58	3	3
71	59	3	3
71	60	3	3
71	61	3	3
71	62	3	3
71	63	3	3
71	64	3	0
71	65	3	3
71	66	3	3
71	67	3	0
71	68	3	3
71	69	3	3
71	70	3	3
71	71	3	3
71	72	3	3
71	73	3	3
71	74	3	3
71	75	3	3
71	76	3	0
71	77	3	3
71	78	3	0
71	79	3	0
71	80	3	3
71	81	3	3
71	82	3	3
71	83	3	3
71	84	3	3
71	85	3	0
71	86	3	0
71	87	3	0
71	88	3	0
71	89	3	3
71	90	3	3
71	91	3	3
71	92	3	3
71	93	3	3
71	94	3	0
71	95	3	3
72	0	3	0
72	1	3	0
72	2	3	0
72	3	3	3
72	4	3	0
72	5	3	0
72	6	3	0
72	7	3	0
72	8	3	0
72	9	3	0
72	10	3	0
72	11	3	3
72	12	3	0
72	13	3	0
72	14	3	0
72	15	3	0
72	16	3	0
72	17	3	3
72	18	3	3
72	19	3	0
72	20	3	3
72	21	3	3
72	22	3	0
72	23	3	3
72	24	3	3
72	25	3	3
72	26	3	3
72	27	3	3
72	28	3	3
72	29	3	0
72	30	3	0
72	31	3	0
72	32	3	0
72	33	3	0
72	34	3	3
72	35	3	0
72	36	3	3
72	37	3	0
72	38	3	0
72	39	3	0
72	40	3	0
72	41	3	0
72	42	3	0
72	43	3	0
72	44	3	0
72	45	3	0
72	46	3	0
72	47	3	0
72	48	3	3
72	49	3	3
72	50	3	3
72	51	3	3
72	52	3	3
72	53	3	0
72	54	3	3
72	55	3	3
72	56	3	3
72	57	3	3
72	58	3	3
72	59	3	3
72	60	3	3
72	61	3	3
72	62	3	3
72	63	3	3
72	64	3	0
72	65	3	3
72	66	3	3
72	67	3	0
72	68	3	3
72	69	3	3
72	70	3	3
72	71	3	3
72	72	3	3
72	73	3	3
72	74	3	3
72	75	3	3
72	76	3	3
72	77	3	3
72	78	3	0
72	79	3	0
72	80	3	3
72	81	3	3
72	82	3	3
72	83	3	3
72	84	3	3
72	85	3	0
72	86	3	0
72	87	3	3
